"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""YoY change in long-term debt/common equity"" (1: fall, 2: neutral, 3: move-up)","mdl264_lt_dt_eq_chg_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of the Moving Average Convergence/Divergence (MACD): 1=fall, 2=neutral, 3=move-up","mdl264_macd_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of MACD will be fall","mdl264_macd_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of MACD will be neutral","mdl264_macd_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of MACD will be move-up","mdl264_macd_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class (1=fall, 2=neutral, 3=move-up) of the predicted trend for moving average crossover (15-week vs 36-week)","mdl264_ma_15_36_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Moving average crossover, 30W-75W"" (1: fall, 2: neutral, 3: move-up)","mdl264_ma_30_75_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of Money Flow Index (1: fall, 2: neutral, 3: move-up)","mdl264_mfi_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for Mass Index coded as 1 fall 2 neutral 3 move-up","mdl264_mi_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Abnormal sentiment of novel/relevant/non-neutral news 1D/365D"" (1: fall, 2: neutral, 3: move-up)","mdl264_news_abno_sent_1d_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Abnormal sentiment of novel/relevant/non-neutral news 1D/365D"" will be fall","mdl264_news_abno_sent_1d_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Abnormal sentiment of novel/relevant/non-neutral news 1D/365D"" will be neutral","mdl264_news_abno_sent_1d_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Abnormal sentiment of novel/relevant/non-neutral news 1D/365D"" will be move-up","mdl264_news_abno_sent_1d_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of abnormal volume (z-score) of novel/relevant/non-neutral news, 1D over 365D","mdl264_news_abno_vol_1d_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of abnormal volume (z-score) of novel/relevant/non-neutral news, 1D over 365D will be fall","mdl264_news_abno_vol_1d_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Abnormal volume (z-score) of novel/relevant/non-neutral news, 1D/365D"" will be neutral","mdl264_news_abno_vol_1d_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Abnormal volume (z-score) of novel/relevant/non-neutral news, 1D/365D"" will be move-up","mdl264_news_abno_vol_1d_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for number of novel/relevant/non-neutral news, 1D (1=fall, 2=neutral, 3=move-up)","mdl264_news_sentvol_1d_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of number of novel/relevant/non-neutral news, 1D will be fall","mdl264_news_sentvol_1d_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of number of novel/relevant/non-neutral news, 1D will be neutral","mdl264_news_sentvol_1d_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of number of novel/relevant/non-neutral news, 1D will be move-up","mdl264_news_sentvol_1d_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1=fall, 2=neutral, 3=move-up) for the Negative Volume Index","mdl264_nvi_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of On Balance Volume","mdl264_obv_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Accounts payable turnover"" (1: fall, 2: neutral, 3: move-up)","mdl264_payable_to_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Accounts payable turnover"" will be fall","mdl264_payable_to_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Accounts payable turnover"" will be neutral","mdl264_payable_to_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9962","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Accounts payable turnover"" will be move-up","mdl264_payable_to_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for percentage price oscillator (1=fall, 2=neutral, 3=move-up)","mdl264_ppo_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for ""Price-to-sales"" where 1=fall, 2=neutral, 3=move-up","mdl264_psale_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Price-to-sales"" will be fall","mdl264_psale_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Price-to-sales"" will be neutral","mdl264_psale_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of ""Price-to-sales"" will be move-up","mdl264_psale_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Percentage Volume Oscillator"" (1: fall, 2: neutral, 3: move-up)","mdl264_pvo_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Total return, past 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_rtn21d_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for ""Total return, past 120M"" where 1=fall, 2=neutral, 3=move-up","mdl264_rtn2520d_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for 3-month total return: 1 fall, 2 neutral, 3 move-up","mdl264_rtn63d_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class of the predicted trend for Price momentum, 12M-1M (1=fall, 2=neutral, 3=move-up)","mdl264_rtn_12m1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1=fall, 2=neutral, 3=move-up) for the Stochastic Oscillator","mdl264_so_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for ""Special Items"" (1=fall, 2=neutral, 3=move-up)","mdl264_spi_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Modal class of the predicted trend for TRIX (1=fall, 2=neutral, 3=move-up)","mdl264_trix_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of TRIX will be fall","mdl264_trix_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of TRIX will be neutral","mdl264_trix_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Probability that the future trend of TRIX will be move-up","mdl264_trix_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for True Strength Index (1=fall, 2=neutral, 3=move-up)","mdl264_tsi_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class of Treasury Stock - Total (All Capital) (1: fall, 2: neutral, 3: move-up)","mdl264_tstk_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of Treasury Stock - Total (All Capital) will be fall","mdl264_tstk_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of Treasury Stock - Total (All Capital) will be neutral","mdl264_tstk_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of Treasury Stock - Total (All Capital) will be move-up","mdl264_tstk_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class for Vortex Indicator (1=fall, 2=neutral, 3=move-up)","mdl264_vi_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Volatility of volume/price, 1M"" (1: fall, 2: neutral, 3: move-up)","mdl264_vol_vo_p_1m_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Volatility of volume/price, 1M"" will be fall","mdl264_vol_vo_p_1m_l1","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Volatility of volume/price, 1M"" will be neutral","mdl264_vol_vo_p_1m_l2","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0.9966","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","The probability that the future trend of ""Volatility of volume/price, 1M"" will be move-up","mdl264_vol_vo_p_1m_l3","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend class (1: fall, 2: neutral, 3: move-up) of Volume Price Trend","mdl264_vpt_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","1","{""id"":""model264"",""name"":""Predictive data using Deep Learning models""}","1","2026-07-01","1","Predicted trend of ""Williams %R"" (1: fall, 2: neutral, 3: move-up)","mdl264_wr_class","2","DEU","{""id"":""model-mlai-models"",""name"":""ML/AI Models""}","[]","MATRIX","TOP500","0"
